month, day, year,landuse_code, landuse_index, soil_group, num_upslope_connections, sum_upslope_cells, solution_order, cell_index, target_index, awc, latitude, reference_ET0, actual_ET, curve_num_adj, inflow, runon, runoff, outflow, infiltration, snowfall, potential_snowmelt, snowmelt, interception, rainfall, interception_storage, tmax, tmin, tmean, snow_storage, soil_storage, soil_storage_max, delta_soil_storage, surface_storage, surface_storage_excess, surface_storage_max, net_infiltration, rejected_net_infiltration, fog, irrigation, gdd, runoff_outside, pervious_fraction, storm_drain_capture, canopy_cover_fraction, crop_coefficient_kcb, cfgi, rooting_depth_max, current_rooting_depth, actual_et_soil, readily_available_water, total_available_water, plant_stress_coef_ks, evap_reduction_coef_kr, surf_evap_coef_ke, fraction_exposed_and_wetted_soil, actual_et_impervious, actual_et_interception, adjusted_depletion_fraction_p, crop_etc,  bare_soil_evap, direct_net_infiltration, direct_soil_moisture, inflowbuf1, inflowbuf2, inflowbuf3, inflowbuf4, inflowbuf5, inflowbuf_sum
 3, 2,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2663136E-01, 0.2278855E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.20200    ,  6.350001    ,  17.27600    ,  4.176771    ,  3.265769    ,  3.614382    , 0.2278805E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  37.59172    ,  2.497500    , 0.3048000    , 0.2278855E-02, 0.1203967    , 0.4411066    , 0.2955103    , 0.4852213E-01, 0.4124381E-01,  1.000000    ,  0.000000    ,  0.000000    , 0.2729425    , 0.1180476E-02, 0.1098379E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3, 3,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2742011E-01, 0.1979664E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.75000    , 0.7339993    ,  15.24200    ,  4.176771    ,  3.263790    ,  3.614382    , 0.1979589E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  36.77627    ,  2.497500    , 0.3048000    , 0.1979664E-02, 0.1200432    , 0.4411066    , 0.2880872    , 0.3409932E-01, 0.2898442E-01,  1.000000    ,  0.000000    ,  0.000000    , 0.2721412    , 0.1184908E-02, 0.7947561E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3, 4,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2784172E-01, 0.1687155E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.08400    ,  3.452001    ,  16.26800    ,  4.176771    ,  3.262103    ,  3.614382    , 0.1687050E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  35.96616    ,  2.497500    , 0.3048000    , 0.1687155E-02, 0.1198543    , 0.4411066    , 0.2817557    , 0.2157028E-01, 0.1833474E-01,  1.000000    ,  0.000000    ,  0.000000    , 0.2717128    , 0.1176685E-02, 0.5104705E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3, 5,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2714102E-01, 0.1378087E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1027559    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.59800    ,  15.83600    ,  22.21700    ,  4.279527    ,  3.260725    ,  3.614382    , 0.1378059E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  35.06949    ,  2.497500    , 0.3048000    , 0.1378087E-02, 0.1201683    , 0.4411066    , 0.2767748    , 0.1089275E-01, 0.9258836E-02,  1.000000    ,  0.000000    ,  0.000000    , 0.2724247    , 0.1126793E-02, 0.2512943E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3, 6,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.3241516E-01, 0.1375004E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  32.36000    ,  19.11200    ,  25.73600    ,  4.279527    ,  3.259350    ,  3.614382    , 0.1374960E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  34.12479    ,  2.497500    , 0.3048000    , 0.1375004E-02, 0.1178046    , 0.4411066    , 0.2704888    , 0.2170854E-02, 0.1845226E-02,  1.000000    ,  0.000000    ,  0.000000    , 0.2670662    , 0.1315191E-02, 0.5981329E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3, 7,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.3620419E-01, 0.1438274E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.56600    ,  5.306001    ,  19.43600    ,  4.279527    ,  3.257911    ,  3.614382    , 0.1438379E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  33.31643    ,  2.497500    , 0.3048000    , 0.1438274E-02, 0.1161065    , 0.4411066    , 0.2648449    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2632165    , 0.1438274E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3, 8,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4541216E-01, 0.1751687E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  38.21000    ,  10.23800    ,  24.22400    ,  4.279527    ,  3.256160    ,  3.614382    , 0.1751661E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  32.45024    ,  2.497500    , 0.3048000    , 0.1751687E-02, 0.1119799    , 0.4411066    , 0.2571539    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2538612    , 0.1751687E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3, 9,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4200503E-01, 0.1594126E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.3074803    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.93200    ,  19.99400    ,  28.46300    ,  4.587008    ,  3.254566    ,  3.614382    , 0.1594067E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  31.53736    ,  2.497500    , 0.3048000    , 0.1594126E-02, 0.1135068    , 0.4411066    , 0.2530055    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2573229    , 0.1594126E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3,10,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.3331723E-01, 0.1255015E-02,  30.00000    , 0.1612205    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1612205    , 0.5976378    , 0.1612205    , 0.1612205    ,  0.000000    ,  0.000000    ,  0.000000    ,  36.91400    ,  29.19200    ,  33.05300    ,  5.023425    ,  3.414531    ,  3.614382    ,-0.1599655    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  30.59124    ,  2.497500    , 0.3048000    , 0.1255015E-02, 0.1174004    , 0.4411066    , 0.2511243    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2661497    , 0.1255015E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1612205    , 0.1612205    
 3,11,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2712845E-01, 0.2555622E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.7283465E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  33.11600    ,  27.08600    ,  30.10100    ,  5.096259    ,  3.388975    ,  3.614382    , 0.2555633E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  29.69129    ,  2.497500    , 0.3048000    , 0.2555622E-01, 0.1201740    , 0.4411066    , 0.7517342    , 0.9756293    , 0.8292849    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2724375    , 0.3059008E-02, 0.2249721E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1612205    , 0.1612205    
 3,12,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2428656E-01, 0.1925962E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  28.23800    ,  21.25400    ,  24.74600    ,  5.096259    ,  3.369715    ,  3.614382    , 0.1925969E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  28.86458    ,  2.497500    , 0.3048000    , 0.1925962E-01, 0.1214476    , 0.4411066    , 0.6747806    , 0.8138804    , 0.6917983    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2753249    , 0.2458215E-02, 0.1680140E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1612205    , 0.1612205    
 3,13,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.3473660E-01, 0.2358735E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  30.93800    ,  14.01800    ,  22.47800    ,  5.096259    ,  3.346128    ,  3.614382    , 0.2358747E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  28.08269    ,  2.497500    , 0.3048000    , 0.2358735E-01, 0.1167643    , 0.4411066    , 0.6056564    , 0.6919836    , 0.5881861    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2647076    , 0.3155767E-02, 0.2043158E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1612205    , 0.1612205    
 3,14,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4139631E-01, 0.2237481E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  34.35800    ,  8.438001    ,  21.39800    ,  5.096259    ,  3.323753    ,  3.614382    , 0.2237487E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  27.33378    ,  2.497500    , 0.3048000    , 0.2237481E-01, 0.1137796    , 0.4411066    , 0.5280730    , 0.5426959    , 0.4612915    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2579413    , 0.3279041E-02, 0.1909577E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.1612205    , 0.1612205    
 3,15,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4358814E-01, 0.1785682E-01,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2700787    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.31200    ,  14.82800    ,  25.07000    ,  5.366338    ,  3.305896    ,  3.614382    , 0.1785684E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  26.57494    ,  2.497500    , 0.3048000    , 0.1785682E-01, 0.1127973    , 0.4411066    , 0.4583412    , 0.4010828    , 0.3409204    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2557144    , 0.2996736E-02, 0.1486008E-01,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3,16,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2876550E-01, 0.8822354E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  27.59000    ,  16.10600    ,  21.84800    ,  5.366338    ,  3.297074    ,  3.614382    , 0.8822441E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  25.84963    ,  2.497500    , 0.3048000    , 0.8822354E-02, 0.1194403    , 0.4411066    , 0.4122932    , 0.2880649    , 0.2448552    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2707742    , 0.1778973E-02, 0.7043381E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3,17,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2714571E-01, 0.6929027E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.32200    ,  6.602001    ,  15.96200    ,  5.366338    ,  3.290145    ,  3.614382    , 0.6928921E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  25.18780    ,  2.497500    , 0.3048000    , 0.6929027E-02, 0.1201662    , 0.4411066    , 0.3857364    , 0.2322266    , 0.1973926    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2724200    , 0.1570664E-02, 0.5358364E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3,18,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.3378317E-01, 0.7237613E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    , 0.2566929    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  29.01200    ,  9.536001    ,  19.27400    ,  5.623031    ,  3.282907    ,  3.614382    , 0.7237673E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  24.52235    ,  2.497500    , 0.3048000    , 0.7237613E-02, 0.1171916    , 0.4411066    , 0.3608028    , 0.1883727    , 0.1601168    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2656763    , 0.1828360E-02, 0.5409253E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3,19,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2741785E-01, 0.4726833E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  25.21400    ,  10.95800    ,  18.08600    ,  5.623031    ,  3.278180    ,  3.614382    , 0.4726887E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  23.86672    ,  2.497500    , 0.3048000    , 0.4726833E-02, 0.1200443    , 0.4411066    , 0.3414657    , 0.1425647    , 0.1211800    ,  1.000000    ,  0.000000    ,  0.000000    , 0.2721435    , 0.1404339E-02, 0.3322494E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3,20,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.1771981E-01, 0.2577072E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  18.80600    ,  3.452001    ,  11.12900    ,  5.623031    ,  3.275603    ,  3.614382    , 0.2577066E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  23.27077    ,  2.497500    , 0.3048000    , 0.2577072E-02, 0.1243906    , 0.4411066    , 0.3312270    , 0.1126477    , 0.9575052E-01,  1.000000    ,  0.000000    ,  0.000000    , 0.2819967    , 0.8803918E-03, 0.1696681E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3,21,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.2913778E-01, 0.3775659E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  26.79800    ,  1.364000    ,  14.08100    ,  5.623031    ,  3.271827    ,  3.614382    , 0.3775597E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  22.67572    ,  2.497500    , 0.3048000    , 0.3775659E-02, 0.1192735    , 0.4411066    , 0.3179531    , 0.9633712E-01, 0.8188656E-01,  1.000000    ,  0.000000    ,  0.000000    , 0.2703960    , 0.1389667E-02, 0.2385992E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3,22,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.4482529E-01, 0.4775061E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  35.11400    ,  3.182000    ,  19.14800    ,  5.623031    ,  3.267052    ,  3.614382    , 0.4775047E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  22.06938    ,  2.497500    , 0.3048000    , 0.4775061E-02, 0.1122429    , 0.4411066    , 0.2996750    , 0.7244094E-01, 0.6157481E-01,  1.000000    ,  0.000000    ,  0.000000    , 0.2544575    , 0.2014953E-02, 0.2760109E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
 3,23,2013,   121,    32,     5,     0,     0, 54831, 54831, -9999,  1.447200    ,  44.53147    , 0.5312253E-01, 0.4153188E-02,  30.00000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  38.04800    ,  9.392000    ,  23.72000    ,  5.623031    ,  3.262899    ,  3.614382    , 0.4153252E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1.000000    ,  0.000000    ,  1.000000    , 0.1500000    ,  21.45492    ,  2.497500    , 0.3048000    , 0.4153188E-02, 0.1085243    , 0.4411066    , 0.2819669    , 0.4221913E-01, 0.3588626E-01,  1.000000    ,  0.000000    ,  0.000000    , 0.2460275    , 0.2246819E-02, 0.1906369E-02,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    
